00:13:21:117,Leon Heinze,30.057001,-31.745,0.0,8.77441,-0.16,-0.95199996,-0.2606, 43.807014,0.9485,-0.28599998,0.1361
00:13:21:118,Leon Heinze,30.056002,-31.748001,0.0,8.768937,-0.14829999,-0.95309997,-0.26369998, 49.342266,0.9612,-0.2534,0.1086
00:13:21:118,Leon Heinze,30.055002,-31.752,0.0,8.824153,-0.13849999,-0.95419997,-0.2649, 54.092323,0.95059997,-0.297,0.0894
00:13:21:119,Leon Heinze,30.054,-31.757002,0.0,8.852679,-0.1347,-0.9546,-0.26549998, 54.755783,0.9446,-0.3173,0.0835
00:13:21:119,Leon Heinze,30.053001,-31.760002,0.0,8.784803,-0.13409999,-0.9518,-0.2756, 52.030025,0.97639996,-0.2067,0.0614
00:13:21:120,Leon Heinze,30.051,-31.764002,0.0,8.784435,-0.1292,-0.94879997,-0.288, 52.721455,0.98789996,-0.1531,0.022
00:13:21:120,Leon Heinze,30.050001,-31.768002,0.0,8.815311,-0.118599996,-0.94759995,-0.29639998, 57.209415,0.98859996,-0.1504,-0.0064
00:13:21:121,Leon Heinze,30.049002,-31.772001,0.0,8.8283615,-0.112399995,-0.94579995,-0.30449998, 58.874416,0.991,-0.1302,-0.029399998
00:13:21:121,Leon Heinze,30.048002,-31.776001,0.0,8.846172,-0.1083,-0.9446,-0.3096, 59.323994,0.99079996,-0.1269,-0.044999998
00:13:21:122,Leon Heinze,30.046001,-31.78,0.0,8.855663,-0.11,-0.9432,-0.3132, 56.215916,0.9909,-0.120299995,-0.058599997
00:13:21:123,Leon Heinze,30.045002,-31.784002,0.0,8.855069,-0.1087,-0.9421,-0.317, 54.983273,0.9921,-0.1029,-0.0712
00:13:21:123,Leon Heinze,30.044,-31.788002,0.0,8.855809,-0.107999995,-0.9411,-0.32009998, 53.607018,0.99249995,-0.0896,-0.082499996
00:13:21:124,Leon Heinze,30.043001,-31.791002,0.0,8.846109,-0.105299994,-0.9404,-0.32299998, 53.452435,0.99359995,-0.0663,-0.0911
00:13:21:124,Leon Heinze,30.042002,-31.795002,0.0,8.85202,-0.103599995,-0.94079995,-0.3224, 52.59484,0.9928,-0.0773,-0.0911
00:13:21:125,Leon Heinze,30.041002,-31.800001,0.0,8.883514,-0.1021,-0.94149995,-0.32099998, 51.855392,0.9884,-0.1209,-0.091699995
00:13:21:125,Leon Heinze,30.04,-31.803001,0.0,8.888097,-0.0975,-0.94089997,-0.3241, 52.87018,0.98859996,-0.111499995,-0.1004
00:13:21:126,Leon Heinze,30.04,-31.807001,0.0,8.889604,-0.096099995,-0.9411,-0.324, 51.919273,0.98819995,-0.114199996,-0.101399995
00:13:21:126,Leon Heinze,30.039001,-31.812002,0.0,8.926863,-0.097899996,-0.94119996,-0.3231, 49.258633,0.9808,-0.16229999,-0.1077
00:13:21:127,Leon Heinze,30.037,-31.818,0.0,9.146616,-0.1016,-0.941,-0.3225, 48.18531,0.89589995,-0.42389998,-0.13239999
00:13:21:127,Leon Heinze,30.036001,-31.822002,0.0,9.217832,-0.0993,-0.94189996,-0.3207, 49.79464,0.8598,-0.49379998,-0.12979999
00:13:21:128,Leon Heinze,30.035002,-31.826002,0.0,9.16629,-0.101399995,-0.9431,-0.3164, 46.305607,0.87409997,-0.47079998,-0.118999995
00:13:21:128,Leon Heinze,30.033,-31.830002,0.0,9.189271,-0.109299995,-0.9431,-0.3137, 41.327976,0.8278,-0.5463,-0.12719999
00:13:21:129,Leon Heinze,30.032001,-31.835001,0.0,9.28658,-0.1139,-0.9432,-0.3119, 40.85956,0.72319996,-0.6773,-0.1346
00:13:21:129,Leon Heinze,30.03,-31.840002,0.0,9.398812,-0.1151,-0.9425,-0.3134, 43.0031,0.62869996,-0.7633,-0.148
00:13:21:130,Leon Heinze,30.029001,-31.846,0.0,9.566074,-0.10789999,-0.94509995,-0.3081, 52.91826,0.55689996,-0.82189995,-0.1193
00:13:21:130,Leon Heinze,30.028002,-31.851002,0.0,9.629469,-0.1082,-0.94509995,-0.308, 54.03355,0.5151,-0.84819996,-0.1227
00:13:21:131,Leon Heinze,30.027002,-31.854002,0.0,9.559806,-0.1074,-0.94689995,-0.30269998, 50.673973,0.5557,-0.8244,-0.107099995
00:13:21:131,Leon Heinze,30.027002,-31.858002,0.0,9.530732,-0.106699996,-0.9482,-0.29889998, 48.853664,0.5724,-0.81439996,-0.095
00:13:21:132,Leon Heinze,30.026001,-31.862001,0.0,9.529145,-0.1092,-0.9475,-0.3002, 46.013393,0.55399996,-0.8257,-0.106
00:13:21:132,Leon Heinze,30.024002,-31.867,0.0,9.585742,-0.109699994,-0.94699997,-0.30179998, 46.67885,0.5111,-0.85139996,-0.117199995
00:13:21:133,Leon Heinze,30.023,-31.872002,0.0,9.723213,-0.10569999,-0.94699997,-0.3031, 52.99756,0.4628,-0.8781,-0.121199995
00:13:21:134,Leon Heinze,30.021002,-31.875002,0.0,9.649287,-0.110599995,-0.9475,-0.2999, 46.98376,0.45709997,-0.8813,-0.11889999
00:13:21:134,Leon Heinze,30.020002,-31.878002,0.0,9.676654,-0.114199996,-0.94839996,-0.2956, 46.818977,0.39299998,-0.91319996,-0.1073
00:13:21:134,Leon Heinze,30.018002,-31.883001,0.0,9.7742,-0.1175,-0.94869995,-0.2933, 50.205498,0.29639998,-0.9493,-0.1038
00:13:21:135,Leon Heinze,30.017002,-31.887001,0.0,9.751992,-0.1173,-0.94869995,-0.2933, 47.528885,0.3127,-0.94369996,-0.1077
00:13:21:135,Leon Heinze,30.014002,-31.890001,0.0,9.675036,-0.12719999,-0.94729996,-0.2938, 39.5977,0.2262,-0.96599996,-0.124699995
00:13:21:136,Leon Heinze,30.013,-31.894001,0.0,9.673149,-0.13159999,-0.94519997,-0.2987, 36.446426,0.1617,-0.9737,-0.1598
00:13:21:136,Leon Heinze,30.011002,-31.897001,0.0,9.631337,-0.141,-0.94449997,-0.29659998, 32.32415,0.0069,-0.9862,-0.1648
00:13:21:137,Leon Heinze,30.009,-31.901001,0.0,9.621628,-0.14469999,-0.9436,-0.2976, 30.397842,-0.0637,-0.98139995,-0.18069999
00:13:21:137,Leon Heinze,30.007002,-31.905,0.0,9.597739,-0.1493,-0.93909997,-0.3093, 25.725868,-0.1802,-0.9404,-0.2883
00:13:21:138,Leon Heinze,30.005001,-31.908,0.0,9.608366,-0.15959999,-0.936,-0.3136, 26.247894,-0.434,-0.844,-0.3148
00:13:21:138,Leon Heinze,30.003002,-31.913002,0.0,9.664006,-0.16409999,-0.93539995,-0.313, 29.738089,-0.4895,-0.82409996,-0.28489998
00:13:21:139,Leon Heinze,30.001001,-31.917002,0.0,9.695389,-0.16759999,-0.9352,-0.3117, 31.697676,-0.5243,-0.8091,-0.2653
00:13:21:139,Leon Heinze,29.999,-31.921001,0.0,9.722662,-0.1774,-0.93149996,-0.3173, 34.616154,-0.6656,-0.6935,-0.2756
00:13:21:140,Leon Heinze,29.998001,-31.925001,0.0,9.725792,-0.1814,-0.9292,-0.32189998, 34.7474,-0.7188,-0.6289,-0.296
00:13:21:141,Leon Heinze,29.996002,-31.929,0.0,9.756109,-0.18339999,-0.9289,-0.3214, 35.96094,-0.7161,-0.63629997,-0.2868
00:13:21:141,Leon Heinze,29.994001,-31.933,0.0,9.790412,-0.1889,-0.9271,-0.32349998, 38.548145,-0.75189996,-0.59599996,-0.28149998
00:13:21:141,Leon Heinze,29.992,-31.938002,0.0,9.84959,-0.1934,-0.9263,-0.3232, 42.044167,-0.7549,-0.6004,-0.2636
00:13:21:142,Leon Heinze,29.990002,-31.942001,0.0,9.878273,-0.2023,-0.92399997,-0.3243, 45.959972,-0.8059,-0.5372,-0.24839999
00:13:21:142,Leon Heinze,29.988,-31.946001,0.0,9.857929,-0.2042,-0.9238,-0.3236, 44.48557,-0.82229996,-0.511,-0.2501
00:13:21:143,Leon Heinze,29.987001,-31.95,0.0,9.869425,-0.206,-0.9231,-0.32439998, 44.30162,-0.8265,-0.502,-0.2545
00:13:21:143,Leon Heinze,29.984001,-31.956001,0.0,10.070579,-0.2137,-0.9216,-0.3238, 55.35231,-0.7858,-0.5772,-0.22199999
00:13:21:144,Leon Heinze,29.982002,-31.961002,0.0,10.198415,-0.21609999,-0.9245,-0.3139, 61.619617,-0.7309,-0.6577,-0.1815
00:13:21:145,Leon Heinze,29.979002,-31.966002,0.0,10.279548,-0.22029999,-0.9244,-0.3111, 65.57705,-0.7223,-0.67039996,-0.16929999
00:13:21:145,Leon Heinze,29.977001,-31.971,0.0,10.314698,-0.21679999,-0.9235,-0.3161, 63.007286,-0.69229996,-0.6954,-0.19219999
00:13:21:145,Leon Heinze,29.976002,-31.975002,0.0,10.317666,-0.22,-0.92289996,-0.31579998, 62.376244,-0.7105,-0.6767,-0.1929
00:13:21:146,Leon Heinze,29.973001,-31.980001,0.0,10.370431,-0.2223,-0.9248,-0.3085, 64.77061,-0.6903,-0.70339996,-0.1689
00:13:21:147,Leon Heinze,29.972002,-31.984001,0.0,10.404694,-0.2233,-0.9245,-0.3087, 64.75441,-0.6843,-0.70879996,-0.1708
00:13:21:147,Leon Heinze,29.970001,-31.989002,0.0,10.448958,-0.2243,-0.9231,-0.31219998, 64.71752,-0.6813,-0.70849997,-0.1836
00:13:21:148,Leon Heinze,29.968002,-31.994001,0.0,10.534724,-0.2241,-0.9223,-0.3146, 66.54206,-0.6558,-0.73039997,-0.1906
00:13:21:148,Leon Heinze,29.967001,-31.998001,0.0,10.511169,-0.2228,-0.923,-0.3136, 62.92255,-0.6447,-0.73899996,-0.1952
00:13:21:149,Leon Heinze,29.965002,-32.003002,0.0,10.500579,-0.2226,-0.9242,-0.31, 60.90524,-0.635,-0.7493,-0.18779999
00:13:21:149,Leon Heinze,29.964,-32.008003,0.0,10.559765,-0.2215,-0.92429996,-0.3105, 61.63436,-0.60499996,-0.77309996,-0.1902
00:13:21:150,Leon Heinze,29.963001,-32.012,0.0,10.602011,-0.20809999,-0.92539996,-0.3166, 57.639233,-0.4637,-0.85679996,-0.2252
00:13:21:150,Leon Heinze,29.962002,-32.017002,0.0,10.614511,-0.2112,-0.9245,-0.3172, 57.1539,-0.49519998,-0.83809996,-0.22839999
00:13:21:151,Leon Heinze,29.960001,-32.021,0.0,10.584489,-0.2084,-0.9238,-0.3211, 52.594223,-0.4743,-0.8418,-0.2574
00:13:21:151,Leon Heinze,29.959002,-32.026,0.0,10.558896,-0.20789999,-0.923,-0.32349998, 49.15516,-0.4781,-0.8325,-0.2796
00:13:21:152,Leon Heinze,29.958002,-32.030003,0.0,10.558656,-0.2034,-0.9217,-0.3302, 45.766624,-0.42749998,-0.8436,-0.32459998
00:13:21:152,Leon Heinze,29.957,-32.034,0.0,10.529584,-0.2024,-0.9194,-0.3369, 41.634754,-0.43179998,-0.8179,-0.38009998
00:13:21:153,Leon Heinze,29.955002,-32.039,0.0,10.529876,-0.1996,-0.9174,-0.3441, 38.888885,-0.3976,-0.80689996,-0.4366
00:13:21:153,Leon Heinze,29.954,-32.043003,0.0,10.490371,-0.1952,-0.9173,-0.34669998, 34.9912,-0.32529998,-0.8096,-0.48839998
00:13:21:154,Leon Heinze,29.953001,-32.047,0.0,10.44928,-0.19649999,-0.9158,-0.34989998, 31.824663,-0.3618,-0.7565,-0.5446
00:13:21:154,Leon Heinze,29.952002,-32.051003,0.0,10.432167,-0.1952,-0.9149,-0.3532, 29.717625,-0.3364,-0.7301,-0.5947
00:13:21:155,Leon Heinze,29.951002,-32.054,0.0,10.286271,-0.1927,-0.91539997,-0.3533, 22.46343,-0.27519998,-0.608,-0.7446
00:13:21:155,Leon Heinze,29.95,-32.057003,0.0,10.18803,-0.1883,-0.9155,-0.35529998, 18.397045,-0.1019,-0.4403,-0.89199996
00:13:21:156,Leon Heinze,29.949001,-32.061,0.0,10.1378355,-0.1815,-0.91609997,-0.35729998, 17.648275,0.1943,-0.3227,-0.9262
00:13:21:157,Leon Heinze,29.946001,-32.068,0.0,9.983956,-0.17979999,-0.9174,-0.3547, 16.105093,0.3798,0.098699994,-0.91969997
00:13:21:157,Leon Heinze,29.946001,-32.072002,0.0,9.960014,-0.17549999,-0.91819996,-0.3551, 17.39633,0.5234,0.1302,-0.842
00:13:21:158,Leon Heinze,29.945002,-32.075,0.0,9.77539,-0.1691,-0.9199,-0.3536, 22.830168,0.65819997,0.479,-0.5807
00:13:21:158,Leon Heinze,29.944002,-32.079002,0.0,9.70167,-0.1697,-0.92069995,-0.3513, 23.974804,0.62839997,0.5822,-0.5157
00:13:21:159,Leon Heinze,29.942001,-32.082,0.0,9.640296,-0.1721,-0.9194,-0.3534, 25.669683,0.5396,0.6914,-0.48029998
00:13:21:159,Leon Heinze,29.94,-32.086002,0.0,9.578971,-0.1778,-0.921,-0.3463, 24.476171,0.4393,0.78349996,-0.4393
00:13:21:160,Leon Heinze,29.939001,-32.089,0.0,9.464409,-0.1805,-0.92209995,-0.34219998, 27.777756,0.3672,0.8662,-0.33859998
00:13:21:161,Leon Heinze,29.936,-32.092003,0.0,9.342856,-0.189,-0.91529995,-0.3554, 36.988064,0.16499999,0.9413,-0.2944
00:13:21:161,Leon Heinze,29.934002,-32.095,0.0,9.283991,-0.199,-0.90959996,-0.3644, 42.509327,0.0139,0.95919997,-0.282
00:13:21:162,Leon Heinze,29.931002,-32.097,0.0,9.129203,-0.21249999,-0.9027,-0.37399998, 54.20783,-0.0984,0.9677,-0.23179999
00:13:21:162,Leon Heinze,29.929,-32.099003,0.0,8.991675,-0.2272,-0.8936,-0.387, 66.56259,-0.1765,0.96239996,-0.206
00:13:21:162,Leon Heinze,29.927002,-32.103,0.0,8.948124,-0.23259999,-0.8821,-0.4093, 75.25678,-0.18599999,0.9564,-0.22479999
00:13:21:163,Leon Heinze,29.924002,-32.104,0.0,8.805209,-0.2429,-0.87049997,-0.428, 88.35043,-0.1944,0.9576,-0.2122
00:13:21:163,Leon Heinze,29.922,-32.107002,0.0,8.694883,-0.2559,-0.85969996,-0.44189999, 98.766106,-0.22399999,0.9533,-0.2022
00:13:21:164,Leon Heinze,29.920002,-32.109,0.0,8.572779,-0.26209998,-0.85109997,-0.45479998, 107.18919,-0.2112,0.9578,-0.19469999
00:13:21:164,Leon Heinze,29.918001,-32.111,0.0,8.495561,-0.2687,-0.84319997,-0.46539998, 112.657585,-0.2137,0.9576,-0.19309999
00:13:21:165,Leon Heinze,29.916002,-32.115,0.0,8.494916,-0.26929998,-0.84139997,-0.46829998, 110.23485,-0.21329999,0.9562,-0.2003
00:13:21:166,Leon Heinze,29.914001,-32.118,0.0,8.48412,-0.2692,-0.8376,-0.4752, 109.54623,-0.20359999,0.9564,-0.20899999
00:13:21:166,Leon Heinze,29.912,-32.121002,0.0,8.439493,-0.2658,-0.83779997,-0.4768, 107.56971,-0.17289999,0.96209997,-0.21059999
00:13:21:167,Leon Heinze,29.910002,-32.124,0.0,8.365225,-0.2679,-0.83739996,-0.4764, 107.674545,-0.1628,0.9654,-0.2033
00:13:21:167,Leon Heinze,29.909002,-32.127003,0.0,8.358414,-0.2719,-0.8372,-0.47439998, 104.68984,-0.1812,0.9618,-0.2048
00:13:21:168,Leon Heinze,29.907001,-32.129,0.0,8.295612,-0.2759,-0.83599997,-0.4741, 104.962906,-0.18339999,0.96279997,-0.198
00:13:21:168,Leon Heinze,29.905,-32.132,0.0,8.208314,-0.2819,-0.834,-0.47419998, 106.91047,-0.1875,0.9643,-0.1865
00:13:21:169,Leon Heinze,29.904001,-32.135002,0.0,8.16025,-0.27879998,-0.83989996,-0.46559998, 101.64497,-0.1618,0.97029996,-0.1793
00:13:21:169,Leon Heinze,29.902002,-32.139,0.0,8.234515,-0.2701,-0.852,-0.44829997, 86.74488,-0.14199999,0.9719,-0.1876
00:13:21:170,Leon Heinze,29.900002,-32.142002,0.0,8.285274,-0.26929998,-0.8613,-0.4306, 75.317894,-0.1626,0.96879995,-0.18689999
00:13:21:170,Leon Heinze,29.898,-32.145,0.0,8.2506,-0.2746,-0.8675,-0.4145, 70.62509,-0.19579999,0.9669,-0.16319999
00:13:21:171,Leon Heinze,29.897001,-32.148003,0.0,8.237244,-0.2735,-0.8706,-0.40879998, 66.76406,-0.1841,0.9701,-0.15789999
00:13:21:171,Leon Heinze,29.895002,-32.151,0.0,8.277515,-0.273,-0.87469995,-0.40019998, 59.77929,-0.2038,0.96559995,-0.1609
00:13:21:172,Leon Heinze,29.893002,-32.155003,0.0,8.322196,-0.2708,-0.8789,-0.3926, 52.69622,-0.2122,0.96269995,-0.16749999
00:13:21:172,Leon Heinze,29.891,-32.158,0.0,8.295916,-0.2724,-0.87979996,-0.3893, 51.594975,-0.21329999,0.964,-0.1585
00:13:21:173,Leon Heinze,29.889002,-32.161003,0.0,8.317853,-0.27269998,-0.8806,-0.38729998, 48.194775,-0.2296,0.95879996,-0.16679999
00:13:21:173,Leon Heinze,29.887001,-32.164,0.0,8.369243,-0.2746,-0.8817,-0.3834, 43.549866,-0.2884,0.9404,-0.17979999
00:13:21:174,Leon Heinze,29.886002,-32.168003,0.0,8.383375,-0.2737,-0.8835,-0.3798, 40.054752,-0.2918,0.9385,-0.1841
00:13:21:175,Leon Heinze,29.884,-32.171,0.0,8.372992,-0.267,-0.8865,-0.3777, 36.499706,-0.1899,0.96309996,-0.19039999
00:13:21:175,Leon Heinze,29.882002,-32.175003,0.0,8.386025,-0.26459998,-0.8874,-0.37739998, 33.823162,-0.15709999,0.9657,-0.20629999
00:13:21:175,Leon Heinze,29.881,-32.178,0.0,8.434956,-0.26389998,-0.8897,-0.37219998, 28.579365,-0.1901,0.9551,-0.2271
00:13:21:176,Leon Heinze,29.880001,-32.182003,0.0,8.472689,-0.2518,-0.8953,-0.3672, 21.77008,0.073199995,0.959,-0.2735
00:13:21:176,Leon Heinze,29.878002,-32.186,0.0,8.479247,-0.24949999,-0.8983,-0.36139998, 18.894987,0.159,0.9492,-0.2712
00:13:21:177,Leon Heinze,29.877,-32.190002,0.0,8.470825,-0.2455,-0.9025,-0.3536, 16.722214,0.3443,0.90889996,-0.2348
00:13:21:178,Leon Heinze,29.874,-32.198,0.0,8.504868,-0.23789999,-0.9055,-0.35119998, 14.644297,0.64089996,0.7233,-0.2566
00:13:21:178,Leon Heinze,29.872002,-32.2,0.0,8.407399,-0.23779999,-0.90569997,-0.35079998, 19.131516,0.5674,0.8067,-0.1646
00:13:21:179,Leon Heinze,29.87,-32.204002,0.0,8.371917,-0.23809999,-0.90639997,-0.3487, 19.932808,0.5574,0.8196,-0.1321
00:13:21:179,Leon Heinze,29.869001,-32.207,0.0,8.355719,-0.236,-0.9098,-0.34129998, 19.30832,0.6507,0.75519997,-0.0783
00:13:21:180,Leon Heinze,29.867,-32.211002,0.0,8.335897,-0.2243,-0.9152,-0.3346, 22.838081,0.8548,0.5185,-0.0196
00:13:21:181,Leon Heinze,29.866001,-32.214,0.0,8.330961,-0.22019999,-0.91779995,-0.3303, 23.841843,0.90529996,0.4245,0.0058999998
00:13:21:181,Leon Heinze,29.864002,-32.217003,0.0,8.298919,-0.21229999,-0.92179996,-0.3241, 27.644926,0.94449997,0.32569999,0.0415
00:13:21:181,Leon Heinze,29.863,-32.221,0.0,8.283128,-0.198,-0.9267,-0.3193, 34.561535,0.98029995,0.18969999,0.0536
00:13:21:182,Leon Heinze,29.862001,-32.224003,0.0,8.30399,-0.18769999,-0.92969996,-0.31669998, 38.80205,0.9949,0.0848,0.052899998
00:13:21:183,Leon Heinze,29.86,-32.228,0.0,8.330388,-0.1822,-0.9331,-0.30969998, 40.55263,0.9974,-0.0103,0.0705
00:13:21:183,Leon Heinze,29.858002,-32.232002,0.0,8.32926,-0.17909999,-0.9357,-0.3037, 41.33083,0.9949,-0.0473,0.0887
00:13:21:183,Leon Heinze,29.857002,-32.236,0.0,8.365834,-0.168,-0.93689996,-0.3062, 46.145924,0.99249995,-0.1025,0.0659
00:13:21:184,Leon Heinze,29.857002,-32.24,0.0,8.495979,-0.1519,-0.9385,-0.30969998, 54.05512,0.9708,-0.2373,0.033299997
00:13:21:185,Leon Heinze,29.855001,-32.244003,0.0,8.497898,-0.1444,-0.9393,-0.3109, 56.698353,0.9726,-0.2305,0.0275
00:13:21:185,Leon Heinze,29.854002,-32.248,0.0,8.513508,-0.1372,-0.94089997,-0.3093, 59.35506,0.96889997,-0.24569999,0.0279
00:13:21:185,Leon Heinze,29.853,-32.252003,0.0,8.573959,-0.127,-0.9413,-0.3126, 63.65204,0.96019995,-0.27879998,0.0127
00:13:21:186,Leon Heinze,29.852001,-32.256,0.0,8.599328,-0.12,-0.93969995,-0.32, 65.34266,0.96309996,-0.269,-0.0072
00:13:21:186,Leon Heinze,29.851002,-32.260002,0.0,8.677065,-0.11229999,-0.94089997,-0.31939998, 68.60612,0.94659996,-0.32209998,-0.011899999
00:13:21:187,Leon Heinze,29.850002,-32.264,0.0,8.705099,-0.109299995,-0.9411,-0.3196, 68.39898,0.94089997,-0.3382,-0.014699999
00:13:21:187,Leon Heinze,29.850002,-32.268,0.0,8.653091,-0.100899994,-0.93939996,-0.3274, 69.85057,0.96419996,-0.2634,-0.028099999
00:13:21:188,Leon Heinze,29.849,-32.272003,0.0,8.676945,-0.0931,-0.9393,-0.3301, 72.0425,0.9637,-0.2645,-0.0347
00:13:21:189,Leon Heinze,29.849,-32.276,0.0,8.690449,-0.0872,-0.94009995,-0.3294, 73.28574,0.96239996,-0.26929998,-0.0339
00:13:21:189,Leon Heinze,29.848001,-32.280003,0.0,8.724785,-0.077,-0.9447,-0.31849998, 78.11475,0.9507,-0.30969998,-0.0134
00:13:21:190,Leon Heinze,29.847002,-32.285,0.0,8.830711,-0.0727,-0.94509995,-0.31829998, 79.683105,0.9281,-0.3716,-0.020499999
00:13:21:190,Leon Heinze,29.846,-32.289,0.0,8.843962,-0.0718,-0.94579995,-0.3166, 77.944565,0.9237,-0.38239998,-0.019399999
00:13:21:191,Leon Heinze,29.845001,-32.292,0.0,8.833619,-0.0685,-0.94769996,-0.31149998, 77.57472,0.92399997,-0.3821,-0.009699999
00:13:21:191,Leon Heinze,29.844002,-32.296,0.0,8.863109,-0.065299995,-0.94949996,-0.3066, 77.87906,0.9138,-0.4059,-0.0025
00:13:21:192,Leon Heinze,29.843002,-32.300003,0.0,8.871394,-0.067499995,-0.95049995,-0.3031, 74.632126,0.9047,-0.42589998,0.0026999998
00:13:21:192,Leon Heinze,29.841002,-32.304,0.0,8.941452,-0.072,-0.9519,-0.2976, 71.93811,0.86759996,-0.4971,0.0083
00:13:21:193,Leon Heinze,29.840002,-32.31,0.0,9.141591,-0.0681,-0.9535,-0.2933, 77.80043,0.79499996,-0.60649997,0.0029
00:13:21:193,Leon Heinze,29.840002,-32.315002,0.0,9.208055,-0.0638,-0.95479995,-0.2902, 80.04299,0.7772,-0.62909997,0.0046
00:13:21:194,Leon Heinze,29.839,-32.318,0.0,9.190506,-0.0634,-0.9558,-0.2868, 77.60049,0.77989995,-0.6257,0.0116
00:13:21:194,Leon Heinze,29.836002,-32.322002,0.0,9.25521,-0.0773,-0.9532,-0.2922, 69.87053,0.7111,-0.703,-0.0052
00:13:21:195,Leon Heinze,29.835001,-32.327,0.0,9.3210945,-0.0784,-0.954,-0.2891, 70.09629,0.6705,-0.7418,-0.0032
00:13:21:195,Leon Heinze,29.835001,-32.332,0.0,9.48566,-0.065,-0.96059996,-0.26999998, 83.54645,0.6354,-0.77169997,0.024
00:13:21:196,Leon Heinze,29.834002,-32.338,0.0,9.614481,-0.057699997,-0.96269995,-0.2642, 90.35872,0.6135,-0.7892,0.0254
00:13:21:196,Leon Heinze,29.833002,-32.342003,0.0,9.678298,-0.057099998,-0.9654,-0.2541, 92.34822,0.58309996,-0.8114,0.0383
00:13:21:197,Leon Heinze,29.833002,-32.348003,0.0,9.75679,-0.055299997,-0.96639997,-0.2507, 94.185616,0.5611,-0.8267,0.0393
00:13:21:197,Leon Heinze,29.831001,-32.352,0.0,9.784306,-0.063999996,-0.968,-0.24229999, 91.01315,0.5003,-0.8641,0.053099997
00:13:21:198,Leon Heinze,29.830002,-32.356003,0.0,9.728382,-0.063599996,-0.96879995,-0.2395, 86.24376,0.5187,-0.8526,0.062699996
00:13:21:198,Leon Heinze,29.828001,-32.359,0.0,9.667584,-0.0736,-0.9705,-0.2295, 79.25382,0.47329998,-0.87619996,0.0897
00:13:21:199,Leon Heinze,29.827002,-32.363003,0.0,9.650916,-0.075899996,-0.9704,-0.2289, 75.38481,0.464,-0.8806,0.094799995
00:13:21:199,Leon Heinze,29.825,-32.366,0.0,9.538399,-0.0889,-0.96629995,-0.2412, 61.467426,0.43109998,-0.8979,0.087699994
00:13:21:200,Leon Heinze,29.823002,-32.370003,0.0,9.508819,-0.093499996,-0.9659,-0.24129999, 56.853348,0.40629998,-0.9088,0.0941
00:13:21:200,Leon Heinze,29.821001,-32.373,0.0,9.467654,-0.103199996,-0.96529996,-0.23969999, 50.88724,0.32909998,-0.9377,0.1104
00:13:21:201,Leon Heinze,29.819002,-32.377003,0.0,9.403831,-0.113299996,-0.9633,-0.24319999, 43.14583,0.2455,-0.9619,0.1195
00:13:21:201,Leon Heinze,29.818,-32.381,0.0,9.449903,-0.120299995,-0.96269995,-0.24229999, 43.485794,0.1258,-0.9853,0.114599995
00:13:21:202,Leon Heinze,29.816002,-32.385002,0.0,9.4596,-0.1312,-0.95949996,-0.2489, 40.522007,-0.041899998,-0.9948,0.0919
00:13:21:202,Leon Heinze,29.814001,-32.388,0.0,9.436669,-0.1366,-0.9586,-0.2497, 37.763474,-0.124299996,-0.98759997,0.095199995
00:13:21:203,Leon Heinze,29.813002,-32.392002,0.0,9.410087,-0.1437,-0.9586,-0.24569999, 36.239616,-0.2356,-0.9648,0.1166
00:13:21:203,Leon Heinze,29.811,-32.396,0.0,9.400044,-0.1487,-0.958,-0.24489999, 35.22031,-0.3171,-0.94049996,0.1215
00:13:21:204,Leon Heinze,29.809002,-32.399002,0.0,9.394961,-0.1558,-0.95629996,-0.247, 34.60222,-0.43719998,-0.8925,0.110599995
00:13:21:204,Leon Heinze,29.807001,-32.403,0.0,9.331477,-0.1664,-0.9543,-0.2482, 32.57165,-0.6259,-0.7711,0.1161
00:13:21:205,Leon Heinze,29.805002,-32.406002,0.0,9.278153,-0.1765,-0.95299995,-0.24579999, 32.907703,-0.7657,-0.63,0.129
00:13:21:206,Leon Heinze,29.801,-32.414,0.0,9.275992,-0.1882,-0.95119995,-0.2443, 35.749767,-0.8484,-0.5157,0.1188
00:13:21:206,Leon Heinze,29.799002,-32.418003,0.0,9.257208,-0.1944,-0.9507,-0.24149999, 36.978832,-0.8842,-0.44939998,0.1264
00:13:21:207,Leon Heinze,29.797,-32.422,0.0,9.29429,-0.2075,-0.94939995,-0.23529999, 44.319477,-0.9062,-0.405,0.121
00:13:21:207,Leon Heinze,29.794,-32.427002,0.0,9.348193,-0.211,-0.94939995,-0.2323, 46.729153,-0.8889,-0.44259998,0.1178
00:13:21:208,Leon Heinze,29.793001,-32.431,0.0,9.363623,-0.2127,-0.9486,-0.234, 46.33331,-0.8908,-0.4407,0.11
00:13:21:209,Leon Heinze,29.79,-32.435,0.0,9.37142,-0.2192,-0.9475,-0.2323, 48.351406,-0.9066,-0.4078,0.1074
00:13:21:209,Leon Heinze,29.789001,-32.439003,0.0,9.377445,-0.2218,-0.9472,-0.23099999, 48.348137,-0.90959996,-0.4005,0.1096
00:13:21:210,Leon Heinze,29.787,-32.444,0.0,9.408433,-0.22379999,-0.94629997,-0.2331, 48.72696,-0.9073,-0.4087,0.098299995
00:13:21:210,Leon Heinze,29.786001,-32.448,0.0,9.409666,-0.2263,-0.9456,-0.2333, 48.397564,-0.9148,-0.3919,0.0972
