00:19:39:322,Roman Hartleb,41.116,-30.891,0.20300001,14.208317,-0.9551,-0.2934,0.0403, 25.20562,-0.70449996,0.49019998,-0.5129
00:19:39:323,Roman Hartleb,41.109,-30.893002,0.20300001,14.1879015,-0.955,-0.29369998,0.040999997, 23.37204,-0.6667,0.513,-0.5406
00:19:39:323,Roman Hartleb,41.102,-30.895002,0.20400001,14.170132,-0.9553,-0.2926,0.0405, 22.995388,-0.61259997,0.5652,-0.5523
00:19:39:324,Roman Hartleb,41.095,-30.897001,0.20600002,14.150024,-0.9554,-0.2923,0.0407, 22.02298,-0.55619997,0.6028,-0.5719
00:19:39:324,Roman Hartleb,41.088,-30.899002,0.20700002,14.1027355,-0.9557,-0.2914,0.0409, 21.131933,-0.41669998,0.6903,-0.5913
00:19:39:325,Roman Hartleb,41.081,-30.902002,0.208,14.084414,-0.95519996,-0.2932,0.0389, 19.667816,-0.3545,0.666,-0.6562
00:19:39:325,Roman Hartleb,41.074,-30.903002,0.21000001,14.093588,-0.9553,-0.2925,0.04, 19.337023,-0.3831,0.6576,-0.6486
00:19:39:326,Roman Hartleb,41.066,-30.905,0.21200001,14.094271,-0.95549995,-0.2918,0.0422, 18.647335,-0.3834,0.6674,-0.6383
00:19:39:327,Roman Hartleb,41.053,-30.910002,0.21400002,13.995311,-0.95379996,-0.29729998,0.0418, 14.638636,0.079399996,0.5829,-0.8086
00:19:39:327,Roman Hartleb,41.046,-30.912,0.21400002,13.973165,-0.95299995,-0.3002,0.038799997, 14.377679,0.21689999,0.44669998,-0.86789995
00:19:39:328,Roman Hartleb,41.039,-30.914001,0.21300001,13.94016,-0.95379996,-0.29819998,0.0363, 16.606808,0.268,0.5589,-0.78459996
00:19:39:329,Roman Hartleb,41.024002,-30.918001,0.215,13.886039,-0.954,-0.2968,0.0405, 17.361317,0.4445,0.5812,-0.68149996
00:19:39:330,Roman Hartleb,41.017002,-30.920002,0.21400002,13.933722,-0.955,-0.2944,0.0352, 17.847168,0.1849,0.66029996,-0.72779995
00:19:39:330,Roman Hartleb,41.010002,-30.922,0.21400002,13.903295,-0.9546,-0.2958,0.0339, 17.980469,0.3026,0.6069,-0.7348
00:19:39:331,Roman Hartleb,41.004,-30.925001,0.21400002,13.774193,-0.9536,-0.2988,0.0339, 22.165651,0.6498,0.47599998,-0.5925
00:19:39:331,Roman Hartleb,40.997,-30.927002,0.21400002,13.695727,-0.95239997,-0.3031,0.0315, 25.506584,0.7811,0.325,-0.533
00:19:39:332,Roman Hartleb,40.99,-30.930002,0.21300001,13.672328,-0.9525,-0.3031,0.029299999, 26.430552,0.779,0.33429998,-0.53029996
00:19:39:332,Roman Hartleb,40.984,-30.932001,0.21300001,13.599634,-0.95339996,-0.3003,0.026899999, 30.667814,0.7693,0.428,-0.47419998
00:19:39:333,Roman Hartleb,40.977,-30.934002,0.21400002,13.532545,-0.9536,-0.2995,0.0276, 33.777687,0.7959,0.43269998,-0.4233
00:19:39:334,Roman Hartleb,40.963,-30.937002,0.216,13.502414,-0.9568,-0.28919998,0.0288, 36.36046,0.6699,0.6365,-0.382
00:19:39:334,Roman Hartleb,40.957,-30.939001,0.216,13.4738655,-0.9557,-0.2929,0.0277, 35.586002,0.7363,0.5502,-0.3937
00:19:39:335,Roman Hartleb,40.95,-30.941002,0.21700001,13.44217,-0.95629996,-0.29099998,0.0277, 36.895473,0.7263,0.5744,-0.37739998
00:19:39:335,Roman Hartleb,40.943,-30.943,0.21700001,13.437299,-0.9571,-0.2883,0.0267, 37.079865,0.6857,0.6211,-0.37939999
00:19:39:336,Roman Hartleb,40.937,-30.945002,0.21800001,13.3912115,-0.9565,-0.2906,0.0233, 38.085415,0.7299,0.56299996,-0.3874
00:19:39:336,Roman Hartleb,40.93,-30.947002,0.22000001,13.399421,-0.9565,-0.2906,0.023899999, 36.302982,0.7267,0.5584,-0.39999998
00:19:39:337,Roman Hartleb,40.923,-30.948002,0.22100002,13.4085865,-0.9571,-0.2884,0.0243, 35.308865,0.6904,0.5985,-0.40609998
00:19:39:337,Roman Hartleb,40.917004,-30.949001,0.224,13.374235,-0.9575,-0.2873,0.0242, 36.506596,0.696,0.6012,-0.39229998
00:19:39:339,Roman Hartleb,40.903004,-30.953001,0.22700001,13.329356,-0.95549995,-0.2932,0.029, 34.611115,0.8188,0.4341,-0.3755
00:19:39:339,Roman Hartleb,40.897003,-30.955002,0.23,13.310681,-0.955,-0.29479998,0.0314, 34.244175,0.85209996,0.3784,-0.3613
00:19:39:340,Roman Hartleb,40.889004,-30.957,0.23300001,13.331408,-0.9558,-0.2915,0.036199998, 32.116325,0.8265,0.4405,-0.35029998
00:19:39:340,Roman Hartleb,40.881,-30.959002,0.23500001,13.407327,-0.956,-0.2909,0.0372, 26.751534,0.7837,0.46739998,-0.4089
00:19:39:341,Roman Hartleb,40.874,-30.962002,0.23600002,13.449836,-0.95549995,-0.2925,0.0361, 23.346395,0.77279997,0.4213,-0.4745
00:19:39:342,Roman Hartleb,40.86,-30.966002,0.23400001,13.469904,-0.9568,-0.2888,0.0324, 22.469646,0.6407,0.5634,-0.5215
00:19:39:342,Roman Hartleb,40.854,-30.969002,0.23300001,13.43318,-0.956,-0.2917,0.030499998, 23.150915,0.72569996,0.4511,-0.5193
00:19:39:343,Roman Hartleb,40.847,-30.971,0.23300001,13.380934,-0.9551,-0.2944,0.0299, 25.014853,0.8048,0.3478,-0.48079997
00:19:39:343,Roman Hartleb,40.839,-30.974,0.23400001,13.411023,-0.9547,-0.29569998,0.030199999, 22.613876,0.8012,0.2863,-0.5252
00:19:39:344,Roman Hartleb,40.832,-30.977001,0.23200001,13.4662895,-0.9551,-0.2947,0.027199998, 19.61674,0.7008,0.3284,-0.6331
00:19:39:344,Roman Hartleb,40.824,-30.979002,0.23400001,13.488722,-0.9553,-0.29389998,0.0299, 17.875893,0.6731,0.3409,-0.6562
00:19:39:345,Roman Hartleb,40.817,-30.981,0.23400001,13.492934,-0.95479995,-0.29549998,0.0288, 17.318604,0.6824,0.2522,-0.6859
00:19:39:345,Roman Hartleb,40.81,-30.983002,0.23500001,13.545168,-0.95559996,-0.2929,0.030199999, 14.833068,0.5229,0.3583,-0.7734
00:19:39:346,Roman Hartleb,40.794003,-30.987001,0.24000001,13.607761,-0.95659995,-0.2884,0.0415, 11.24225,0.31469998,0.5416,-0.7794
00:19:39:347,Roman Hartleb,40.787003,-30.990002,0.24100001,13.639568,-0.9568,-0.2877,0.0405, 10.82433,0.11889999,0.553,-0.8246
00:19:39:347,Roman Hartleb,40.780003,-30.993002,0.23900001,13.653219,-0.9558,-0.2915,0.0369, 10.005458,0.1072,0.2518,-0.9618
00:19:39:348,Roman Hartleb,40.773003,-30.995,0.24100001,13.674051,-0.9553,-0.2924,0.0414, 8.535364,0.056599997,0.070999995,-0.99579996
00:19:39:349,Roman Hartleb,40.766003,-30.998001,0.24200001,13.682458,-0.9557,-0.29099998,0.044, 7.923403,-0.0117999995,0.1783,-0.9838
00:19:39:349,Roman Hartleb,40.759003,-31.002,0.24100001,13.684089,-0.95549995,-0.2916,0.0435, 7.883536,-0.0058999998,0.12109999,-0.99259996
00:19:39:350,Roman Hartleb,40.753002,-31.006002,0.24100001,13.685883,-0.954,-0.2962,0.044299997, 8.284461,0.1325,-0.3958,-0.9086
00:19:39:350,Roman Hartleb,40.746002,-31.009,0.24200001,13.663441,-0.95309997,-0.299,0.046299998, 9.426114,0.3511,-0.575,-0.7389
00:19:39:351,Roman Hartleb,40.739002,-31.012001,0.24300002,13.647735,-0.9532,-0.2977,0.0508, 8.405473,0.5057,-0.50189996,-0.7015
00:19:39:351,Roman Hartleb,40.733,-31.015001,0.245,13.663597,-0.95129997,-0.3037,0.052199997, 12.492391,0.3893,-0.8089,-0.44039997
00:19:39:352,Roman Hartleb,40.726,-31.018002,0.24400002,13.676086,-0.9504,-0.30699998,0.0493, 14.702611,0.30859998,-0.857,-0.4125
00:19:39:352,Roman Hartleb,40.719,-31.021002,0.246,13.705966,-0.95059997,-0.3058,0.051799998, 13.366781,0.1927,-0.89159995,-0.4096
00:19:39:353,Roman Hartleb,40.712,-31.024002,0.24900001,13.736009,-0.95089996,-0.3039,0.0579, 11.975583,0.0714,-0.93899995,-0.3363
00:19:39:353,Roman Hartleb,40.705,-31.026001,0.24900001,13.734566,-0.9507,-0.3042,0.058599997, 11.794526,0.0924,-0.94079995,-0.3258
00:19:39:354,Roman Hartleb,40.698,-31.029001,0.25,13.805432,-0.95049995,-0.3048,0.059899997, 13.756009,-0.211,-0.94509995,-0.24929999
00:19:39:354,Roman Hartleb,40.691,-31.032001,0.25100002,13.794696,-0.94979995,-0.3058,0.0647, 14.129068,-0.094,-0.9824,-0.1608
00:19:39:355,Roman Hartleb,40.684002,-31.035002,0.252,13.705213,-0.94979995,-0.3047,0.0698, 11.8577795,0.37649998,-0.9212,-0.0977
00:19:39:355,Roman Hartleb,40.677002,-31.037,0.252,13.706651,-0.94979995,-0.3046,0.0708, 11.388833,0.3788,-0.9219,-0.081199996
00:19:39:356,Roman Hartleb,40.670002,-31.04,0.25300002,13.719668,-0.9492,-0.30609998,0.0722, 12.669892,0.3121,-0.949,-0.0438
00:19:39:356,Roman Hartleb,40.663002,-31.043001,0.252,13.721344,-0.9493,-0.306,0.0718, 11.967835,0.3078,-0.95,-0.0508
00:19:39:357,Roman Hartleb,40.656002,-31.045002,0.25500003,13.657348,-0.9501,-0.3013,0.0795, 9.427351,0.768,-0.631,0.109
00:19:39:358,Roman Hartleb,40.65,-31.049002,0.25500003,13.671923,-0.94799995,-0.308,0.0797, 14.62434,0.5377,-0.8394,0.078899994
00:19:39:358,Roman Hartleb,40.643,-31.052002,0.25300002,13.689393,-0.94689995,-0.312,0.0771, 17.278309,0.4211,-0.9062,0.0371
00:19:39:359,Roman Hartleb,40.636,-31.055002,0.254,13.702221,-0.9467,-0.31219998,0.0787, 16.997084,0.3858,-0.9206,0.0594
00:19:39:359,Roman Hartleb,40.629,-31.057001,0.25800002,13.590608,-0.9471,-0.30859998,0.0874, 17.0699,0.7852,-0.59779996,0.1612
00:19:39:360,Roman Hartleb,40.622,-31.059002,0.259,13.604757,-0.9475,-0.3065,0.0906, 15.120492,0.79359996,-0.56409997,0.22739999
00:19:39:360,Roman Hartleb,40.614002,-31.062002,0.26000002,13.656504,-0.9481,-0.3042,0.0918, 11.663705,0.6967,-0.64089996,0.32189998
00:19:39:361,Roman Hartleb,40.599003,-31.066002,0.26200002,13.68922,-0.9482,-0.30269998,0.0962, 10.163351,0.5894,-0.6644,0.4594
00:19:39:362,Roman Hartleb,40.592003,-31.069002,0.264,13.723947,-0.94769996,-0.30269998,0.1002, 10.557631,0.3999,-0.7481,0.5294
00:19:39:362,Roman Hartleb,40.585003,-31.072002,0.264,13.7545395,-0.9475,-0.3035,0.0999, 10.765065,0.2172,-0.8289,0.5154
00:19:39:363,Roman Hartleb,40.578003,-31.076002,0.261,13.7729225,-0.9472,-0.3062,0.094799995, 11.621836,0.0981,-0.9185,0.38279998
00:19:39:363,Roman Hartleb,40.572002,-31.079002,0.25800002,13.693788,-0.94799995,-0.30539998,0.088599995, 8.712342,0.5711,-0.74939996,0.3347
00:19:39:364,Roman Hartleb,40.565002,-31.082,0.259,13.728982,-0.9481,-0.3037,0.0932, 7.906658,0.36569998,-0.7811,0.506
00:19:39:364,Roman Hartleb,40.558002,-31.085001,0.259,13.681139,-0.9474,-0.3057,0.0938, 10.030077,0.64089996,-0.653,0.4035
00:19:39:365,Roman Hartleb,40.551003,-31.088001,0.259,13.679737,-0.94839996,-0.3023,0.095, 7.790072,0.7294,-0.4028,0.5527
00:19:39:365,Roman Hartleb,40.543003,-31.090002,0.261,13.73801,-0.9493,-0.2978,0.1002, 5.781793,0.2701,-0.1463,0.95159996
00:19:39:366,Roman Hartleb,40.536003,-31.094002,0.26000002,13.727308,-0.94979995,-0.2967,0.098799996, 5.49621,0.3278,0.14459999,0.93359995
00:19:39:366,Roman Hartleb,40.528004,-31.097002,0.259,13.740033,-0.9499,-0.2961,0.0997, 5.516283,0.18079999,0.1901,0.96489996
00:19:39:367,Roman Hartleb,40.521004,-31.100002,0.259,13.764628,-0.949,-0.299,0.0991, 5.594567,0.0063,-0.3584,0.9335
00:19:39:368,Roman Hartleb,40.507004,-31.106,0.26200002,13.850504,-0.94909996,-0.2968,0.1046, 8.577461,-0.5948,-0.2636,0.7593
00:19:39:369,Roman Hartleb,40.499,-31.109001,0.261,13.937769,-0.9503,-0.2945,0.100499995, 12.937455,-0.89229995,-0.1087,0.43789998
00:19:39:369,Roman Hartleb,40.492,-31.113,0.261,13.936114,-0.94879997,-0.2992,0.1012, 12.634177,-0.7776,-0.4289,0.4597
00:19:39:370,Roman Hartleb,40.485,-31.117,0.261,13.948088,-0.94839996,-0.3004,0.100999996, 13.152443,-0.7547,-0.4876,0.43879998
00:19:39:370,Roman Hartleb,40.478,-31.119001,0.261,13.989823,-0.94879997,-0.2987,0.1021, 14.91085,-0.8347,-0.3751,0.40309998
00:19:39:371,Roman Hartleb,40.47,-31.122002,0.261,13.992856,-0.94979995,-0.2958,0.1015, 14.356682,-0.8986,-0.1691,0.4046
00:19:39:371,Roman Hartleb,40.463,-31.126001,0.26000002,13.98598,-0.94879997,-0.29999998,0.0981, 13.645747,-0.83809996,-0.403,0.3674
00:19:39:372,Roman Hartleb,40.456,-31.129002,0.261,13.998262,-0.9486,-0.3003,0.099599995, 14.025916,-0.8211,-0.4244,0.38149998
00:19:39:372,Roman Hartleb,40.449,-31.132002,0.261,14.002459,-0.9493,-0.2979,0.0997, 13.487756,-0.88119996,-0.2588,0.3954
00:19:39:373,Roman Hartleb,40.442,-31.134,0.26200002,14.024686,-0.94939995,-0.2972,0.100999996, 14.399842,-0.8936,-0.2242,0.3886
00:19:39:373,Roman Hartleb,40.435,-31.137001,0.261,14.003079,-0.94869995,-0.3006,0.0976, 12.816191,-0.8319,-0.4134,0.37
00:19:39:374,Roman Hartleb,40.428,-31.140001,0.261,13.978208,-0.94769996,-0.3047,0.094299994, 11.918578,-0.6805,-0.6543,0.3297
00:19:39:374,Roman Hartleb,40.421,-31.142002,0.26200002,14.004495,-0.9493,-0.2996,0.094799995, 11.834626,-0.9004,-0.2742,0.3375
00:19:39:375,Roman Hartleb,40.413002,-31.144001,0.263,13.987687,-0.9499,-0.29659998,0.097899996, 10.434955,-0.8957,-0.0189,0.44419998
00:19:39:375,Roman Hartleb,40.406002,-31.146002,0.263,13.951088,-0.9517,-0.2907,0.098699994, 11.111477,-0.70089996,0.576,0.4204
00:19:39:376,Roman Hartleb,40.399002,-31.149002,0.263,13.934809,-0.9518,-0.2905,0.097799994, 10.5537405,-0.622,0.6629,0.4166
00:19:39:377,Roman Hartleb,40.391003,-31.152002,0.264,13.969951,-0.95059997,-0.29369998,0.0994, 9.412273,-0.8089,0.2927,0.5098
00:19:39:377,Roman Hartleb,40.384003,-31.155,0.26500002,13.977205,-0.9503,-0.29459998,0.0998, 9.126609,-0.8251,0.18689999,0.533
00:19:39:378,Roman Hartleb,40.378002,-31.159002,0.264,13.951349,-0.9492,-0.2994,0.0967, 6.568675,-0.74079996,-0.2504,0.6231
00:19:39:378,Roman Hartleb,40.371002,-31.162,0.263,13.894768,-0.9492,-0.29999998,0.094, 3.565187,-0.3371,-0.056599997,0.93969995
00:19:39:379,Roman Hartleb,40.364002,-31.164001,0.26500002,13.915836,-0.9497,-0.2979,0.095599994, 4.821177,-0.58919996,0.2412,0.7711
00:19:39:379,Roman Hartleb,40.357002,-31.167002,0.266,13.942495,-0.9499,-0.2974,0.0959, 6.011288,-0.76309997,0.16,0.626
00:19:39:380,Roman Hartleb,40.350002,-31.170002,0.26700002,13.889463,-0.9493,-0.29999998,0.0933, 3.093233,-0.2113,0.091699995,0.973
00:19:39:380,Roman Hartleb,40.344,-31.172,0.26900002,13.851911,-0.9483,-0.30179998,0.0975, 5.052002,0.5963,-0.19999999,0.7773
00:19:39:381,Roman Hartleb,40.337,-31.175001,0.266,13.837161,-0.9497,-0.2993,0.092, 4.478462,0.5362,0.6134,0.5797
00:19:39:381,Roman Hartleb,40.329002,-31.178001,0.26700002,13.834479,-0.94979995,-0.2988,0.092, 4.726767,0.50369996,0.6784,0.5347
00:19:39:382,Roman Hartleb,40.323,-31.180002,0.268,13.81966,-0.9493,-0.3001,0.0933, 5.168761,0.7342,0.408,0.54249996
00:19:39:382,Roman Hartleb,40.316,-31.183,0.27,13.729743,-0.9499,-0.2972,0.0959, 11.936382,0.7795,0.5652,0.2697
00:19:39:383,Roman Hartleb,40.309002,-31.185001,0.272,13.740151,-0.95119995,-0.2922,0.0981, 13.540551,0.5441,0.7951,0.26749998
00:19:39:383,Roman Hartleb,40.302002,-31.187002,0.273,13.743838,-0.951,-0.29279998,0.0986, 12.604081,0.559,0.77529997,0.29369998
00:19:39:384,Roman Hartleb,40.295002,-31.189001,0.27400002,13.718307,-0.9519,-0.2886,0.1026, 16.344152,0.49269998,0.8247,0.2775
00:19:39:384,Roman Hartleb,40.288002,-31.191002,0.277,13.68931,-0.9546,-0.278,0.1065, 25.02461,0.3056,0.92899996,0.2085
00:19:39:385,Roman Hartleb,40.280003,-31.192001,0.28,13.70377,-0.956,-0.2714,0.1104, 28.97437,0.1898,0.9598,0.20639999
00:19:39:385,Roman Hartleb,40.273003,-31.194002,0.282,13.68097,-0.956,-0.2705,0.113299996, 29.460773,0.2383,0.9454,0.22209999
00:19:39:387,Roman Hartleb,40.260002,-31.199001,0.28300002,13.620707,-0.95659995,-0.2679,0.1138, 31.904938,0.30609998,0.9305,0.20089999
00:19:39:387,Roman Hartleb,40.253002,-31.201002,0.284,13.629274,-0.9568,-0.2674,0.1138, 30.922115,0.28219998,0.9368,0.20629999
00:19:39:388,Roman Hartleb,40.245003,-31.204002,0.286,13.659607,-0.9561,-0.26819998,0.117199995, 27.995089,0.2588,0.9314,0.25579998
00:19:39:388,Roman Hartleb,40.239002,-31.207,0.286,13.604228,-0.9553,-0.27179998,0.1161, 26.76057,0.4193,0.8718,0.2532
00:19:39:389,Roman Hartleb,40.232002,-31.210001,0.287,13.641387,-0.9551,-0.2728,0.1148, 23.60514,0.3574,0.89269996,0.27429998
00:19:39:389,Roman Hartleb,40.224003,-31.212002,0.289,13.663835,-0.95629996,-0.2676,0.117699996, 26.196665,0.22559999,0.9367,0.2677
00:19:39:390,Roman Hartleb,40.217003,-31.215002,0.293,13.664075,-0.9561,-0.2665,0.121599995, 26.209972,0.2333,0.92579997,0.29709998
00:19:39:390,Roman Hartleb,40.210003,-31.217001,0.296,13.71036,-0.95489997,-0.2692,0.1248, 21.728525,0.1891,0.8998,0.39299998
00:19:39:391,Roman Hartleb,40.196003,-31.223001,0.296,13.674449,-0.9557,-0.26839998,0.1204, 22.421057,0.2268,0.9188,0.3229
00:19:39:392,Roman Hartleb,40.189003,-31.226002,0.298,13.6897,-0.9557,-0.2674,0.1226, 22.121479,0.18349999,0.9192,0.34829998
00:19:39:392,Roman Hartleb,40.182003,-31.228,0.29900002,13.672803,-0.9562,-0.2656,0.12239999, 23.57204,0.1934,0.92829996,0.31739998
00:19:39:393,Roman Hartleb,40.175003,-31.231,0.29900002,13.642819,-0.9575,-0.2627,0.1188, 26.5764,0.189,0.95159996,0.242
00:19:39:393,Roman Hartleb,40.168003,-31.233002,0.29900002,13.629625,-0.9576,-0.2631,0.1171, 25.881588,0.21139999,0.95,0.2297
00:19:39:394,Roman Hartleb,40.161003,-31.236002,0.30200002,13.631211,-0.9576,-0.26119998,0.1209, 26.515137,0.2042,0.94549996,0.25329998
00:19:39:394,Roman Hartleb,40.154003,-31.238,0.305,13.598075,-0.95739996,-0.26029998,0.1241, 27.552507,0.2818,0.92219996,0.2644
00:19:39:395,Roman Hartleb,40.147003,-31.241001,0.30600002,13.582786,-0.95699996,-0.2622,0.1236, 25.805094,0.34059998,0.8997,0.27249998
00:19:39:396,Roman Hartleb,40.140003,-31.243002,0.30600002,13.57764,-0.95769995,-0.26,0.1226, 26.944494,0.3019,0.9199,0.2498
00:19:39:396,Roman Hartleb,40.133003,-31.245,0.307,13.535834,-0.9576,-0.2611,0.12109999, 26.964869,0.3917,0.89059997,0.2306
00:19:39:397,Roman Hartleb,40.126003,-31.249,0.30600002,13.547538,-0.9561,-0.268,0.117699996, 20.50535,0.5046,0.8208,0.26749998
00:19:39:397,Roman Hartleb,40.119003,-31.252,0.305,13.603158,-0.9565,-0.26909998,0.111899994, 16.486593,0.34239998,0.9044,0.2543
00:19:39:398,Roman Hartleb,40.112003,-31.255001,0.305,13.599316,-0.9562,-0.27089998,0.1103, 14.753725,0.39749998,0.88119996,0.2557
00:19:39:398,Roman Hartleb,40.105003,-31.257002,0.305,13.58711,-0.95629996,-0.2705,0.1099, 15.209693,0.4138,0.87899995,0.2365
00:19:39:399,Roman Hartleb,40.098003,-31.261002,0.305,13.607257,-0.9561,-0.2731,0.105799995, 12.001159,0.39209998,0.8926,0.22209999
00:19:39:399,Roman Hartleb,40.091003,-31.263002,0.30600002,13.59469,-0.9561,-0.27339998,0.1052, 11.946496,0.4463,0.87049997,0.20699999
00:19:39:400,Roman Hartleb,40.084003,-31.265001,0.30600002,13.565191,-0.95629996,-0.273,0.1037, 13.38407,0.5026,0.85099995,0.1519
00:19:39:400,Roman Hartleb,40.078003,-31.268002,0.30600002,13.537263,-0.9562,-0.2735,0.103199996, 14.115342,0.5898,0.797,0.1295
00:19:39:401,Roman Hartleb,40.071003,-31.270002,0.30600002,13.51953,-0.95559996,-0.276,0.1024, 13.238934,0.72569996,0.6768,0.1232
00:19:39:401,Roman Hartleb,40.064003,-31.272001,0.30600002,13.460029,-0.95549995,-0.27699998,0.1008, 16.108772,0.8089,0.5836,0.070099995
00:19:39:402,Roman Hartleb,40.057003,-31.274002,0.30800003,13.442809,-0.9576,-0.2688,0.103099994, 20.974337,0.5858,0.80719995,0.071499996
00:19:39:402,Roman Hartleb,40.049004,-31.275002,0.31300002,13.523971,-0.95879996,-0.2601,0.114, 22.577208,0.2898,0.93979996,0.1805
00:19:39:403,Roman Hartleb,40.042004,-31.278002,0.31300002,13.534569,-0.9587,-0.2609,0.1126, 20.828892,0.27019998,0.946,0.17889999
00:19:39:403,Roman Hartleb,40.034,-31.28,0.31300002,13.535556,-0.9604,-0.255,0.1113, 25.330025,0.1602,0.97819996,0.1317
00:19:39:405,Roman Hartleb,40.02,-31.285002,0.314,13.530506,-0.96159995,-0.2519,0.1085, 26.757069,0.1205,0.9881,0.0953
00:19:39:405,Roman Hartleb,40.013,-31.288002,0.31100002,13.478568,-0.96,-0.2615,0.0997, 20.259186,0.3488,0.93689996,0.021699999
00:19:39:406,Roman Hartleb,40.007004,-31.291002,0.312,13.457694,-0.95879996,-0.2663,0.098, 17.062551,0.5183,0.8551,0.0033999998
00:19:39:406,Roman Hartleb,40.0,-31.294,0.312,13.414753,-0.958,-0.2696,0.0967, 17.015947,0.6899,0.72349995,-0.0209
00:19:39:407,Roman Hartleb,39.993,-31.296001,0.31,13.379236,-0.95909995,-0.2683,0.089499995, 19.536404,0.6407,0.76019996,-0.107499994
00:19:39:407,Roman Hartleb,39.986,-31.299002,0.31,13.37565,-0.9594,-0.2676,0.0879, 19.581928,0.6145,0.7786,-0.1264
00:19:39:408,Roman Hartleb,39.979,-31.301,0.31100002,13.378003,-0.9596,-0.2669,0.088, 19.200752,0.5911,0.79679996,-0.1252
00:19:39:408,Roman Hartleb,39.972,-31.304,0.30900002,13.392155,-0.95919997,-0.2701,0.0826, 16.375357,0.6234,0.7509,-0.21769999
00:19:39:409,Roman Hartleb,39.958,-31.309002,0.30800003,13.376465,-0.9596,-0.27089998,0.0753, 16.518457,0.6019,0.7328,-0.3171
00:19:39:410,Roman Hartleb,39.951,-31.311,0.31,13.395175,-0.959,-0.27269998,0.0757, 13.987599,0.636,0.6817,-0.3615
00:19:39:410,Roman Hartleb,39.944,-31.313002,0.31100002,13.408708,-0.95909995,-0.273,0.0744, 12.89471,0.5987,0.68619996,-0.4129
00:19:39:411,Roman Hartleb,39.937,-31.315,0.312,13.3942375,-0.95919997,-0.2729,0.0725, 13.586569,0.6001,0.6767,-0.4263
00:19:39:411,Roman Hartleb,39.931004,-31.317001,0.314,13.381028,-0.9586,-0.2756,0.0711, 12.967554,0.6989,0.5355,-0.47399998
00:19:39:412,Roman Hartleb,39.924004,-31.320002,0.31500003,13.391404,-0.95769995,-0.2783,0.0725, 11.203518,0.7811,0.3551,-0.5135
00:19:39:412,Roman Hartleb,39.917004,-31.322002,0.317,13.396711,-0.9579,-0.2771,0.0738, 10.740719,0.7495,0.4261,-0.5064
00:19:39:413,Roman Hartleb,39.910004,-31.323002,0.31800002,13.419634,-0.9582,-0.2762,0.0733, 9.546161,0.65599996,0.48589998,-0.57739997
00:19:39:413,Roman Hartleb,39.903004,-31.326002,0.317,13.407745,-0.9578,-0.2794,0.0672, 10.10569,0.6771,0.2791,-0.68079996
00:19:39:414,Roman Hartleb,39.897003,-31.329002,0.317,13.384828,-0.9576,-0.28059998,0.0639, 11.306815,0.7019,0.2349,-0.6723
00:19:39:415,Roman Hartleb,39.890003,-31.331001,0.317,13.474103,-0.95699996,-0.2829,0.0629, 8.213208,0.3398,-0.16129999,-0.92649996
00:19:39:415,Roman Hartleb,39.882004,-31.334002,0.31800002,13.520071,-0.9572,-0.2827,0.0616, 8.046016,-0.0156,-0.2435,-0.9697
00:19:39:416,Roman Hartleb,39.875,-31.336002,0.31800002,13.525847,-0.9572,-0.2825,0.061199997, 8.04736,-0.061899997,-0.22659999,-0.972
00:19:39:416,Roman Hartleb,39.869003,-31.339,0.31800002,13.531856,-0.95519996,-0.29,0.0581, 11.598785,0.0343,-0.6879,-0.7249
00:19:39:417,Roman Hartleb,39.863003,-31.342001,0.31800002,13.5170765,-0.95409995,-0.2936,0.0574, 13.5962715,0.14199999,-0.7683,-0.624
00:19:39:417,Roman Hartleb,39.856003,-31.344002,0.32000002,13.483361,-0.95339996,-0.2956,0.059, 14.522032,0.2962,-0.7741,-0.55939996
00:19:39:418,Roman Hartleb,39.850002,-31.346,0.319,13.493549,-0.95309997,-0.29749998,0.0537, 15.623058,0.23179999,-0.77239996,-0.5911
00:19:39:418,Roman Hartleb,39.843002,-31.349,0.319,13.488173,-0.9518,-0.3024,0.049999997, 18.874077,0.24329999,-0.8131,-0.5288
00:19:39:419,Roman Hartleb,39.837,-31.352001,0.31800002,13.443379,-0.95019996,-0.3078,0.0468, 22.366396,0.3558,-0.8035,-0.4772
00:19:39:419,Roman Hartleb,39.831,-31.354002,0.319,13.387417,-0.94909996,-0.31129998,0.045599997, 24.742844,0.4702,-0.7642,-0.4412
00:19:39:420,Roman Hartleb,39.825,-31.356,0.321,13.38386,-0.94869995,-0.3127,0.046099998, 25.155336,0.4687,-0.773,-0.42729998
00:19:39:420,Roman Hartleb,39.818,-31.359001,0.32200003,13.391659,-0.9492,-0.3112,0.0446, 23.28291,0.4545,-0.7539,-0.47419998
